[2023-03-30 18:49:23,238] - [trainer.py file line:72] - INFO: Current epoch learning rate: 1.000000e-04
[2023-03-30 20:57:47,767] - [trainer.py file line:115] - INFO: adv_loss: -0.0207642280
[2023-03-30 20:57:55,207] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 140
[2023-03-30 20:57:55,250] - [trainer.py file line:93] - INFO: rec_loss: 0.0746677667
[2023-03-30 20:57:55,263] - [trainer.py file line:103] - INFO: per_loss: 0.0100226197
[2023-03-30 20:57:55,268] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007173676
[2023-03-30 20:57:55,379] - [trainer.py file line:115] - INFO: adv_loss: -0.0223050583
[2023-03-30 20:58:02,815] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 160
[2023-03-30 20:58:02,857] - [trainer.py file line:93] - INFO: rec_loss: 0.0733203217
[2023-03-30 20:58:02,871] - [trainer.py file line:103] - INFO: per_loss: 0.0109260054
[2023-03-30 20:58:02,876] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006307036
[2023-03-30 20:58:02,987] - [trainer.py file line:115] - INFO: adv_loss: -0.0177392308
[2023-03-30 20:58:10,468] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 180
[2023-03-30 20:58:10,505] - [trainer.py file line:93] - INFO: rec_loss: 0.0638244450
[2023-03-30 20:58:10,518] - [trainer.py file line:103] - INFO: per_loss: 0.0088333841
[2023-03-30 20:58:10,524] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006566829
[2023-03-30 20:58:10,638] - [trainer.py file line:115] - INFO: adv_loss: -0.0209334735
[2023-03-30 20:58:18,140] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 200
[2023-03-30 20:58:18,178] - [trainer.py file line:93] - INFO: rec_loss: 0.0722098500
[2023-03-30 20:58:18,192] - [trainer.py file line:103] - INFO: per_loss: 0.0097211497
[2023-03-30 20:58:18,197] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007271062
[2023-03-30 20:58:18,309] - [trainer.py file line:115] - INFO: adv_loss: -0.0242229998
[2023-03-30 20:58:25,755] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 220
[2023-03-30 20:58:25,799] - [trainer.py file line:93] - INFO: rec_loss: 0.0591682643
[2023-03-30 20:58:25,812] - [trainer.py file line:103] - INFO: per_loss: 0.0096892705
[2023-03-30 20:58:25,817] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006104653
[2023-03-30 20:58:25,932] - [trainer.py file line:115] - INFO: adv_loss: -0.0176265761
[2023-03-30 20:58:33,377] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 240
[2023-03-30 20:58:33,419] - [trainer.py file line:93] - INFO: rec_loss: 0.0617445819
[2023-03-30 20:58:33,432] - [trainer.py file line:103] - INFO: per_loss: 0.0088657662
[2023-03-30 20:58:33,437] - [trainer.py file line:110] - INFO: tpl_loss: 0.0005716313
[2023-03-30 20:58:33,549] - [trainer.py file line:115] - INFO: adv_loss: -0.0170146264
[2023-03-30 20:58:40,960] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 260
[2023-03-30 20:58:41,003] - [trainer.py file line:93] - INFO: rec_loss: 0.0705031231
[2023-03-30 20:58:41,016] - [trainer.py file line:103] - INFO: per_loss: 0.0094951149
[2023-03-30 20:58:41,021] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007078451
[2023-03-30 20:58:41,132] - [trainer.py file line:115] - INFO: adv_loss: -0.0211072471
[2023-03-30 20:58:48,597] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 280
[2023-03-30 20:58:48,634] - [trainer.py file line:93] - INFO: rec_loss: 0.0539466813
[2023-03-30 20:58:48,648] - [trainer.py file line:103] - INFO: per_loss: 0.0077969274
[2023-03-30 20:58:48,653] - [trainer.py file line:110] - INFO: tpl_loss: 0.0005464285
[2023-03-30 20:58:48,769] - [trainer.py file line:115] - INFO: adv_loss: -0.0175325852
[2023-03-30 20:58:56,220] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 300
[2023-03-30 20:58:56,265] - [trainer.py file line:93] - INFO: rec_loss: 0.0609896816
[2023-03-30 20:58:56,278] - [trainer.py file line:103] - INFO: per_loss: 0.0087065259
[2023-03-30 20:58:56,283] - [trainer.py file line:110] - INFO: tpl_loss: 0.0008041768
[2023-03-30 20:58:56,394] - [trainer.py file line:115] - INFO: adv_loss: -0.0201772749
[2023-03-30 20:59:03,793] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 320
[2023-03-30 20:59:03,836] - [trainer.py file line:93] - INFO: rec_loss: 0.0673468933
[2023-03-30 20:59:03,849] - [trainer.py file line:103] - INFO: per_loss: 0.0095817149
[2023-03-30 20:59:03,854] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007254052
[2023-03-30 20:59:03,966] - [trainer.py file line:115] - INFO: adv_loss: -0.0181130469
[2023-03-30 20:59:11,356] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 340
[2023-03-30 20:59:11,397] - [trainer.py file line:93] - INFO: rec_loss: 0.0496172793
[2023-03-30 20:59:11,410] - [trainer.py file line:103] - INFO: per_loss: 0.0074232211
[2023-03-30 20:59:11,415] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006459518
[2023-03-30 20:59:11,527] - [trainer.py file line:115] - INFO: adv_loss: -0.0173939541
[2023-03-30 20:59:18,944] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 360
[2023-03-30 20:59:18,987] - [trainer.py file line:93] - INFO: rec_loss: 0.0768137574
[2023-03-30 20:59:19,000] - [trainer.py file line:103] - INFO: per_loss: 0.0102516431
[2023-03-30 20:59:19,005] - [trainer.py file line:110] - INFO: tpl_loss: 0.0008108615
[2023-03-30 20:59:19,119] - [trainer.py file line:115] - INFO: adv_loss: -0.0195670370
[2023-03-30 20:59:26,523] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 380
[2023-03-30 20:59:26,565] - [trainer.py file line:93] - INFO: rec_loss: 0.0764150396
[2023-03-30 20:59:26,578] - [trainer.py file line:103] - INFO: per_loss: 0.0089836037
[2023-03-30 20:59:26,583] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006516590
[2023-03-30 20:59:26,697] - [trainer.py file line:115] - INFO: adv_loss: -0.0176105313
[2023-03-30 20:59:34,131] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 400
[2023-03-30 20:59:34,173] - [trainer.py file line:93] - INFO: rec_loss: 0.0638836771
[2023-03-30 20:59:34,187] - [trainer.py file line:103] - INFO: per_loss: 0.0099579468
[2023-03-30 20:59:34,192] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007326654
[2023-03-30 20:59:34,306] - [trainer.py file line:115] - INFO: adv_loss: -0.0264201686
[2023-03-30 20:59:41,744] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 420
[2023-03-30 20:59:41,786] - [trainer.py file line:93] - INFO: rec_loss: 0.0885941461
[2023-03-30 20:59:41,799] - [trainer.py file line:103] - INFO: per_loss: 0.0100856721
[2023-03-30 20:59:41,804] - [trainer.py file line:110] - INFO: tpl_loss: 0.0009281139
[2023-03-30 20:59:41,916] - [trainer.py file line:115] - INFO: adv_loss: -0.0390281901
[2023-03-30 20:59:49,336] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 440
[2023-03-30 20:59:49,379] - [trainer.py file line:93] - INFO: rec_loss: 0.0767266005
[2023-03-30 20:59:49,392] - [trainer.py file line:103] - INFO: per_loss: 0.0093284743
[2023-03-30 20:59:49,397] - [trainer.py file line:110] - INFO: tpl_loss: 0.0008629423
[2023-03-30 20:59:49,509] - [trainer.py file line:115] - INFO: adv_loss: -0.0239130184
[2023-03-30 20:59:56,928] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 460
[2023-03-30 20:59:56,970] - [trainer.py file line:93] - INFO: rec_loss: 0.0667818263
[2023-03-30 20:59:56,983] - [trainer.py file line:103] - INFO: per_loss: 0.0094310557
[2023-03-30 20:59:56,988] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007086073
[2023-03-30 20:59:57,103] - [trainer.py file line:115] - INFO: adv_loss: -0.0187615734
[2023-03-30 21:00:04,536] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 480
[2023-03-30 21:00:04,576] - [trainer.py file line:93] - INFO: rec_loss: 0.0699433461
[2023-03-30 21:00:04,590] - [trainer.py file line:103] - INFO: per_loss: 0.0092356736
[2023-03-30 21:00:04,595] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007766549
[2023-03-30 21:00:04,708] - [trainer.py file line:115] - INFO: adv_loss: -0.0259432923
[2023-03-30 21:00:12,139] - [trainer.py file line:91] - INFO: epoch: 39	 batch: 500
[2023-03-30 21:00:12,181] - [trainer.py file line:93] - INFO: rec_loss: 0.0750029907
[2023-03-30 21:00:12,194] - [trainer.py file line:103] - INFO: per_loss: 0.0098062092
[2023-03-30 21:00:12,199] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007941591
[2023-03-30 21:00:12,311] - [trainer.py file line:115] - INFO: adv_loss: -0.0257087983
[2023-03-30 21:00:14,786] - [trainer.py file line:72] - INFO: Current epoch learning rate: 1.000000e-04
[2023-03-30 21:00:23,927] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 20
[2023-03-30 21:00:23,969] - [trainer.py file line:93] - INFO: rec_loss: 0.0696433187
[2023-03-30 21:00:23,983] - [trainer.py file line:103] - INFO: per_loss: 0.0091196653
[2023-03-30 21:00:23,988] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007208144
[2023-03-30 21:00:24,104] - [trainer.py file line:115] - INFO: adv_loss: -0.0189194065
[2023-03-30 21:00:31,530] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 40
[2023-03-30 21:00:31,571] - [trainer.py file line:93] - INFO: rec_loss: 0.0706505328
[2023-03-30 21:00:31,585] - [trainer.py file line:103] - INFO: per_loss: 0.0099198949
[2023-03-30 21:00:31,590] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007508906
[2023-03-30 21:00:31,702] - [trainer.py file line:115] - INFO: adv_loss: -0.0254472401
[2023-03-30 21:00:39,139] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 60
[2023-03-30 21:00:39,182] - [trainer.py file line:93] - INFO: rec_loss: 0.0703387707
[2023-03-30 21:00:39,195] - [trainer.py file line:103] - INFO: per_loss: 0.0112314289
[2023-03-30 21:00:39,200] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007169957
[2023-03-30 21:00:39,315] - [trainer.py file line:115] - INFO: adv_loss: -0.0228340589
[2023-03-30 21:00:46,840] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 80
[2023-03-30 21:00:46,883] - [trainer.py file line:93] - INFO: rec_loss: 0.0541240461
[2023-03-30 21:00:46,896] - [trainer.py file line:103] - INFO: per_loss: 0.0085003506
[2023-03-30 21:00:46,901] - [trainer.py file line:110] - INFO: tpl_loss: 0.0005983792
[2023-03-30 21:00:47,017] - [trainer.py file line:115] - INFO: adv_loss: -0.0155909918
[2023-03-30 21:00:54,457] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 100
[2023-03-30 21:00:54,499] - [trainer.py file line:93] - INFO: rec_loss: 0.0753467232
[2023-03-30 21:00:54,512] - [trainer.py file line:103] - INFO: per_loss: 0.0097331172
[2023-03-30 21:00:54,518] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007129158
[2023-03-30 21:00:54,629] - [trainer.py file line:115] - INFO: adv_loss: -0.0223794635
[2023-03-30 21:01:02,055] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 120
[2023-03-30 21:01:02,096] - [trainer.py file line:93] - INFO: rec_loss: 0.0601862967
[2023-03-30 21:01:02,110] - [trainer.py file line:103] - INFO: per_loss: 0.0097815851
[2023-03-30 21:01:02,115] - [trainer.py file line:110] - INFO: tpl_loss: 0.0005965898
[2023-03-30 21:01:02,230] - [trainer.py file line:115] - INFO: adv_loss: -0.0172700845
[2023-03-30 21:01:09,709] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 140
[2023-03-30 21:01:09,751] - [trainer.py file line:93] - INFO: rec_loss: 0.0836585015
[2023-03-30 21:01:09,765] - [trainer.py file line:103] - INFO: per_loss: 0.0121882707
[2023-03-30 21:01:09,770] - [trainer.py file line:110] - INFO: tpl_loss: 0.0008858722
[2023-03-30 21:01:09,881] - [trainer.py file line:115] - INFO: adv_loss: -0.0321317203
[2023-03-30 21:01:17,319] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 160
[2023-03-30 21:01:17,362] - [trainer.py file line:93] - INFO: rec_loss: 0.0664504021
[2023-03-30 21:01:17,375] - [trainer.py file line:103] - INFO: per_loss: 0.0083084488
[2023-03-30 21:01:17,380] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007662692
[2023-03-30 21:01:17,491] - [trainer.py file line:115] - INFO: adv_loss: -0.0216657724
[2023-03-30 21:01:24,912] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 180
[2023-03-30 21:01:24,953] - [trainer.py file line:93] - INFO: rec_loss: 0.0686492398
[2023-03-30 21:01:24,966] - [trainer.py file line:103] - INFO: per_loss: 0.0091489358
[2023-03-30 21:01:24,971] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007072847
[2023-03-30 21:01:25,082] - [trainer.py file line:115] - INFO: adv_loss: -0.0179388952
[2023-03-30 21:01:32,508] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 200
[2023-03-30 21:01:32,547] - [trainer.py file line:93] - INFO: rec_loss: 0.0543706603
[2023-03-30 21:01:32,560] - [trainer.py file line:103] - INFO: per_loss: 0.0090312148
[2023-03-30 21:01:32,565] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006372649
[2023-03-30 21:01:32,677] - [trainer.py file line:115] - INFO: adv_loss: -0.0157808773
[2023-03-30 21:01:40,102] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 220
[2023-03-30 21:01:40,144] - [trainer.py file line:93] - INFO: rec_loss: 0.0618781596
[2023-03-30 21:01:40,158] - [trainer.py file line:103] - INFO: per_loss: 0.0091141863
[2023-03-30 21:01:40,163] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007012617
[2023-03-30 21:01:40,278] - [trainer.py file line:115] - INFO: adv_loss: -0.0204210207
[2023-03-30 21:01:47,710] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 240
[2023-03-30 21:01:47,753] - [trainer.py file line:93] - INFO: rec_loss: 0.0748138949
[2023-03-30 21:01:47,766] - [trainer.py file line:103] - INFO: per_loss: 0.0099487277
[2023-03-30 21:01:47,771] - [trainer.py file line:110] - INFO: tpl_loss: 0.0008619837
[2023-03-30 21:01:47,885] - [trainer.py file line:115] - INFO: adv_loss: -0.0282315314
[2023-03-30 21:01:55,291] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 260
[2023-03-30 21:01:55,335] - [trainer.py file line:93] - INFO: rec_loss: 0.0679253042
[2023-03-30 21:01:55,348] - [trainer.py file line:103] - INFO: per_loss: 0.0101173790
[2023-03-30 21:01:55,353] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007639120
[2023-03-30 21:01:55,465] - [trainer.py file line:115] - INFO: adv_loss: -0.0192901548
[2023-03-30 21:02:02,930] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 280
[2023-03-30 21:02:02,972] - [trainer.py file line:93] - INFO: rec_loss: 0.0782244056
[2023-03-30 21:02:02,985] - [trainer.py file line:103] - INFO: per_loss: 0.0103952345
[2023-03-30 21:02:02,990] - [trainer.py file line:110] - INFO: tpl_loss: 0.0008244230
[2023-03-30 21:02:03,103] - [trainer.py file line:115] - INFO: adv_loss: -0.0244619809
[2023-03-30 21:02:10,513] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 300
[2023-03-30 21:02:10,554] - [trainer.py file line:93] - INFO: rec_loss: 0.0597458780
[2023-03-30 21:02:10,567] - [trainer.py file line:103] - INFO: per_loss: 0.0091761639
[2023-03-30 21:02:10,572] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006604682
[2023-03-30 21:02:10,687] - [trainer.py file line:115] - INFO: adv_loss: -0.0216310211
[2023-03-30 21:02:18,117] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 320
[2023-03-30 21:02:18,159] - [trainer.py file line:93] - INFO: rec_loss: 0.0609326065
[2023-03-30 21:02:18,173] - [trainer.py file line:103] - INFO: per_loss: 0.0100051174
[2023-03-30 21:02:18,178] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007201606
[2023-03-30 21:02:18,291] - [trainer.py file line:115] - INFO: adv_loss: -0.0173756760
[2023-03-30 21:02:25,731] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 340
[2023-03-30 21:02:25,773] - [trainer.py file line:93] - INFO: rec_loss: 0.0548912175
[2023-03-30 21:02:25,786] - [trainer.py file line:103] - INFO: per_loss: 0.0083106365
[2023-03-30 21:02:25,791] - [trainer.py file line:110] - INFO: tpl_loss: 0.0005512236
[2023-03-30 21:02:25,907] - [trainer.py file line:115] - INFO: adv_loss: -0.0177930277
[2023-03-30 21:02:33,358] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 360
[2023-03-30 21:02:33,402] - [trainer.py file line:93] - INFO: rec_loss: 0.0631659999
[2023-03-30 21:02:33,415] - [trainer.py file line:103] - INFO: per_loss: 0.0101088714
[2023-03-30 21:02:33,420] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007083379
[2023-03-30 21:02:33,532] - [trainer.py file line:115] - INFO: adv_loss: -0.0150575573
[2023-03-30 21:02:40,950] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 380
[2023-03-30 21:02:40,992] - [trainer.py file line:93] - INFO: rec_loss: 0.0651079416
[2023-03-30 21:02:41,005] - [trainer.py file line:103] - INFO: per_loss: 0.0095095932
[2023-03-30 21:02:41,010] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006887490
[2023-03-30 21:02:41,124] - [trainer.py file line:115] - INFO: adv_loss: -0.0170948077
[2023-03-30 21:02:48,530] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 400
[2023-03-30 21:02:48,572] - [trainer.py file line:93] - INFO: rec_loss: 0.0637820810
[2023-03-30 21:02:48,585] - [trainer.py file line:103] - INFO: per_loss: 0.0096376725
[2023-03-30 21:02:48,590] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007740711
[2023-03-30 21:02:48,701] - [trainer.py file line:115] - INFO: adv_loss: -0.0214256663
[2023-03-30 21:02:56,164] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 420
[2023-03-30 21:02:56,208] - [trainer.py file line:93] - INFO: rec_loss: 0.0627819672
[2023-03-30 21:02:56,222] - [trainer.py file line:103] - INFO: per_loss: 0.0107784672
[2023-03-30 21:02:56,227] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006422403
[2023-03-30 21:02:56,340] - [trainer.py file line:115] - INFO: adv_loss: -0.0189621188
[2023-03-30 21:03:03,779] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 440
[2023-03-30 21:03:03,821] - [trainer.py file line:93] - INFO: rec_loss: 0.0676565468
[2023-03-30 21:03:03,834] - [trainer.py file line:103] - INFO: per_loss: 0.0096298475
[2023-03-30 21:03:03,839] - [trainer.py file line:110] - INFO: tpl_loss: 0.0008351761
[2023-03-30 21:03:03,950] - [trainer.py file line:115] - INFO: adv_loss: -0.0231922306
[2023-03-30 21:03:11,345] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 460
[2023-03-30 21:03:11,389] - [trainer.py file line:93] - INFO: rec_loss: 0.0619381592
[2023-03-30 21:03:11,402] - [trainer.py file line:103] - INFO: per_loss: 0.0088524818
[2023-03-30 21:03:11,407] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006544936
[2023-03-30 21:03:11,518] - [trainer.py file line:115] - INFO: adv_loss: -0.0182491746
[2023-03-30 21:03:18,913] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 480
[2023-03-30 21:03:18,956] - [trainer.py file line:93] - INFO: rec_loss: 0.0674157739
[2023-03-30 21:03:18,969] - [trainer.py file line:103] - INFO: per_loss: 0.0101275751
[2023-03-30 21:03:18,974] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007800787
[2023-03-30 21:03:19,085] - [trainer.py file line:115] - INFO: adv_loss: -0.0168570150
[2023-03-30 21:03:26,522] - [trainer.py file line:91] - INFO: epoch: 40	 batch: 500
[2023-03-30 21:03:26,565] - [trainer.py file line:93] - INFO: rec_loss: 0.0727464929
[2023-03-30 21:03:26,578] - [trainer.py file line:103] - INFO: per_loss: 0.0093774153
[2023-03-30 21:03:26,583] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006916158
[2023-03-30 21:03:26,696] - [trainer.py file line:115] - INFO: adv_loss: -0.0232498534
[2023-03-30 21:03:29,154] - [trainer.py file line:121] - INFO: saving the model...
[2023-03-30 21:03:29,217] - [trainer.py file line:129] - INFO: Epoch 40 evaluation process...
[2023-03-30 21:03:32,464] - [trainer.py file line:158] - INFO: Ref  PSNR (now): 27.631 	 SSIM (now): 0.7334
[2023-03-30 21:03:32,466] - [trainer.py file line:165] - INFO: Ref  PSNR (max): 27.875 (35) 	 SSIM (max): 0.7374 (35)
[2023-03-30 21:03:32,466] - [trainer.py file line:168] - INFO: Evaluation over.
[2023-03-30 21:03:32,468] - [trainer.py file line:72] - INFO: Current epoch learning rate: 1.000000e-04
[2023-03-30 21:03:41,518] - [trainer.py file line:91] - INFO: epoch: 41	 batch: 20
[2023-03-30 21:03:41,561] - [trainer.py file line:93] - INFO: rec_loss: 0.0768797696
[2023-03-30 21:03:41,574] - [trainer.py file line:103] - INFO: per_loss: 0.0102427648
[2023-03-30 21:03:41,579] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007927599
[2023-03-30 21:03:41,690] - [trainer.py file line:115] - INFO: adv_loss: -0.0283386316
[2023-03-30 21:03:49,108] - [trainer.py file line:91] - INFO: epoch: 41	 batch: 40
[2023-03-30 21:03:49,149] - [trainer.py file line:93] - INFO: rec_loss: 0.0735770911
[2023-03-30 21:03:49,162] - [trainer.py file line:103] - INFO: per_loss: 0.0109447790
[2023-03-30 21:03:49,167] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007447901
[2023-03-30 21:03:49,278] - [trainer.py file line:115] - INFO: adv_loss: -0.0254171137
[2023-03-30 21:03:56,728] - [trainer.py file line:91] - INFO: epoch: 41	 batch: 60
[2023-03-30 21:03:56,769] - [trainer.py file line:93] - INFO: rec_loss: 0.0596564226
[2023-03-30 21:03:56,782] - [trainer.py file line:103] - INFO: per_loss: 0.0084736589
[2023-03-30 21:03:56,787] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006501511
[2023-03-30 21:03:56,898] - [trainer.py file line:115] - INFO: adv_loss: -0.0185117312
[2023-03-30 21:04:04,305] - [trainer.py file line:91] - INFO: epoch: 41	 batch: 80
[2023-03-30 21:04:04,347] - [trainer.py file line:93] - INFO: rec_loss: 0.0771991760
[2023-03-30 21:04:04,360] - [trainer.py file line:103] - INFO: per_loss: 0.0101325382
[2023-03-30 21:04:04,365] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007724676
[2023-03-30 21:04:04,476] - [trainer.py file line:115] - INFO: adv_loss: -0.0192058366
[2023-03-30 21:04:11,836] - [trainer.py file line:91] - INFO: epoch: 41	 batch: 100
[2023-03-30 21:04:11,880] - [trainer.py file line:93] - INFO: rec_loss: 0.0623540320
[2023-03-30 21:04:11,893] - [trainer.py file line:103] - INFO: per_loss: 0.0091858683
[2023-03-30 21:04:11,898] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006757873
[2023-03-30 21:04:12,011] - [trainer.py file line:115] - INFO: adv_loss: -0.0224688724
[2023-03-30 21:04:19,434] - [trainer.py file line:91] - INFO: epoch: 41	 batch: 120
[2023-03-30 21:04:19,477] - [trainer.py file line:93] - INFO: rec_loss: 0.0552713722
[2023-03-30 21:04:19,490] - [trainer.py file line:103] - INFO: per_loss: 0.0074360496
[2023-03-30 21:04:19,495] - [trainer.py file line:110] - INFO: tpl_loss: 0.0005800757
[2023-03-30 21:04:19,606] - [trainer.py file line:115] - INFO: adv_loss: -0.0163294189
[2023-03-30 21:04:27,001] - [trainer.py file line:91] - INFO: epoch: 41	 batch: 140
[2023-03-30 21:04:27,043] - [trainer.py file line:93] - INFO: rec_loss: 0.0803438723
[2023-03-30 21:04:27,057] - [trainer.py file line:103] - INFO: per_loss: 0.0093437992
[2023-03-30 21:04:27,062] - [trainer.py file line:110] - INFO: tpl_loss: 0.0008245542
[2023-03-30 21:04:27,172] - [trainer.py file line:115] - INFO: adv_loss: -0.0171800163
[2023-03-30 21:04:34,591] - [trainer.py file line:91] - INFO: epoch: 41	 batch: 160
[2023-03-30 21:04:34,634] - [trainer.py file line:93] - INFO: rec_loss: 0.0587765649
[2023-03-30 21:04:34,648] - [trainer.py file line:103] - INFO: per_loss: 0.0085383281
[2023-03-30 21:04:34,653] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007242016
[2023-03-30 21:04:34,767] - [trainer.py file line:115] - INFO: adv_loss: -0.0196507890
[2023-03-30 21:04:42,208] - [trainer.py file line:91] - INFO: epoch: 41	 batch: 180
[2023-03-30 21:04:42,251] - [trainer.py file line:93] - INFO: rec_loss: 0.0724596679
[2023-03-30 21:04:42,264] - [trainer.py file line:103] - INFO: per_loss: 0.0094053894
[2023-03-30 21:04:42,269] - [trainer.py file line:110] - INFO: tpl_loss: 0.0009378666
[2023-03-30 21:04:42,380] - [trainer.py file line:115] - INFO: adv_loss: -0.0260826517
[2023-03-30 21:04:49,793] - [trainer.py file line:91] - INFO: epoch: 41	 batch: 200
[2023-03-30 21:04:49,835] - [trainer.py file line:93] - INFO: rec_loss: 0.0570223518
[2023-03-30 21:04:49,848] - [trainer.py file line:103] - INFO: per_loss: 0.0075723031
[2023-03-30 21:04:49,853] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006039928
[2023-03-30 21:04:49,964] - [trainer.py file line:115] - INFO: adv_loss: -0.0178648960
[2023-03-30 21:04:57,349] - [trainer.py file line:91] - INFO: epoch: 41	 batch: 220
[2023-03-30 21:04:57,391] - [trainer.py file line:93] - INFO: rec_loss: 0.0729999170
[2023-03-30 21:04:57,405] - [trainer.py file line:103] - INFO: per_loss: 0.0098720836
[2023-03-30 21:04:57,410] - [trainer.py file line:110] - INFO: tpl_loss: 0.0008302419
[2023-03-30 21:04:57,521] - [trainer.py file line:115] - INFO: adv_loss: -0.0173570216
[2023-03-30 21:05:04,930] - [trainer.py file line:91] - INFO: epoch: 41	 batch: 240
[2023-03-30 21:05:04,971] - [trainer.py file line:93] - INFO: rec_loss: 0.0730155110
[2023-03-30 21:05:04,985] - [trainer.py file line:103] - INFO: per_loss: 0.0102905175
[2023-03-30 21:05:04,990] - [trainer.py file line:110] - INFO: tpl_loss: 0.0008356700
[2023-03-30 21:05:05,101] - [trainer.py file line:115] - INFO: adv_loss: -0.0234465674
[2023-03-30 21:05:12,498] - [trainer.py file line:91] - INFO: epoch: 41	 batch: 260
[2023-03-30 21:05:12,539] - [trainer.py file line:93] - INFO: rec_loss: 0.0593716837
[2023-03-30 21:05:12,553] - [trainer.py file line:103] - INFO: per_loss: 0.0095323818
[2023-03-30 21:05:12,558] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006576191
[2023-03-30 21:05:12,669] - [trainer.py file line:115] - INFO: adv_loss: -0.0176987816
[2023-03-30 21:05:20,196] - [trainer.py file line:91] - INFO: epoch: 41	 batch: 280
[2023-03-30 21:05:20,233] - [trainer.py file line:93] - INFO: rec_loss: 0.0984670296
